UniqueCount	AmbigCount
0	0
0	0
355	0
111	0
1	0
2381	0
0	0
385	0
1	0
0	0
91	0
0	0
422	0
14	0
273	0
73	0
0	0
686	0
17	0
7	0
230	0
0	0
2	0
76	0
1	0
65	0
51	0
61	0
54	0
0	0
14	0
3524	0
770	0
7	0
40	0
0	0
0	0
91	0
0	0
0	0
185	0
0	0
2	0
748	0
373	0
9	0
129	0
4	0
515	0
192	0
93	0
0	0
0	0
108	0
7	0
832	0
97	0
185	0
128	0
31	0
524	0
113	0
69	0
44	0
16	0
4	0
1	0
0	0
59	0
261	0
225	0
33	0
0	0
32	0
34	0
451	0
219	0
1	0
5472	0
636	0
88	0
0	0
0	0
58	0
49	0
0	0
17	0
108	0
26	0
6668	0
9	0
319	0
134	0
33	0
4102	0
3	0
124	0
16	0
25	0
0	0
0	0
61	0
65	0
0	0
151	0
54	0
1	0
0	0
177	0
47	0
11	0
622	0
2245	0
294	0
223	0
1009	0
295	0
177	0
0	0
43	0
2	0
9	0
2	0
4	0
0	0
13	0
0	0
391	0
46	0
135	0
4	0
88	0
22	0
572	0
7	0
175	0
8	0
0	0
372	0
64	0
0	0
17	0
631	0
128	0
12235	0
26	0
26	0
40	0
382	0
1	0
0	0
20	0
33	0
287	0
106	0
173	0
0	0
0	0
0	0
305	0
9	0
1090	0
27	0
33	0
101	0
0	0
35	0
201	0
49	0
1	0
0	0
0	0
151	0
63	0
0	0
2	0
0	0
199	0
1	0
3	0
114	0
1	0
0	0
0	0
148	0
231	0
2	0
8	0
0	0
60	0
50	0
598	0
0	0
30	0
6	0
227	0
0	0
0	0
2	0
17	0
13350	0
0	0
4	0
0	0
0	0
367	0
1	0
0	0
50	0
71	0
0	0
0	0
0	0
0	0
6	0
17	0
17	0
3	0
303	0
192	0
0	0
203	0
10	0
47	0
19	0
2	0
94	0
7	0
48	0
540	0
144	0
413	0
1	0
0	0
71	0
34	0
73	0
0	0
3	2
0	0
353	0
12	0
0	0
0	0
5	0
312	0
216	0
78	0
304	0
1	0
11	0
0	0
8413	0
7	0
195	0
0	0
0	0
1095	0
186	0
14	0
0	0
57	0
0	0
11	0
102	0
283	0
5	0
280	0
4	0
14	0
204	0
252	0
0	0
158	0
48	0
9	0
283	0
17	0
13	0
572	0
0	0
177	0
80	0
12	0
40	0
0	0
17	0
21	0
93	0
92	0
54	0
0	0
621	0
0	0
0	0
438	0
120	0
1	0
288	0
1982	0
11	0
21	0
40	0
91	0
1	0
236	0
9	0
0	0
2	0
0	0
36	0
1	0
0	0
0	0
35	0
0	0
0	0
248	0
161	0
1	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
214	0
2	0
113	0
0	0
916	0
60	0
187	0
36	0
238	0
307	0
2	0
0	0
265	0
600	0
0	0
0	0
784	0
139	0
364	0
0	0
4	0
1	0
0	0
30	0
116	0
1542	0
713	0
691	0
457	0
655	0
2	0
1	0
24	0
167	0
70	0
0	0
0	0
92	0
144	0
0	0
0	0
255	0
4	0
0	0
168	0
19	0
4	0
36	0
8	0
154	0
60	0
0	0
133	0
1	0
257	0
10	0
3	0
5	0
62	0
43	0
91	0
23	0
5	0
1	0
7	0
25	0
171	0
1414	0
105	0
439	0
42	0
41	0
32	0
1	0
6	0
11	0
0	0
141	0
49	0
2	0
0	0
1	0
0	0
10	0
1	0
451	0
68	0
25	0
33	0
0	0
58	0
145	0
161	0
242	0
20	0
0	0
155	0
161	0
174	0
105	0
0	0
0	0
121	0
0	0
0	0
239	0
99	0
7	0
0	0
3	0
196	0
268	0
0	0
5	0
57	0
0	0
8	0
0	0
104	0
6179	0
3622	53
433	0
34	0
163	0
51	0
307	0
313	0
6	0
771	0
0	0
307	0
782	0
6	0
1020	0
0	0
0	0
0	0
0	0
0	0
90	0
171	0
216	0
105	0
0	0
17	0
104	0
9	0
931	0
19	0
2	0
0	0
166	0
9	0
143	0
0	0
0	0
0	0
2	0
29	0
0	0
2	0
149	0
3	0
1	0
1	0
7	0
0	0
30	0
0	0
0	0
6	0
4	0
0	0
0	0
10	0
141	0
12	0
54	0
16	0
29	0
2	0
30	0
0	0
0	0
87	0
51	0
0	0
569	0
0	0
112	0
41	0
11	0
39	0
7	0
5	0
11	0
9	0
0	0
35	0
35	0
0	0
0	0
266	0
113	0
2816	0
11	0
244	0
50	0
11	0
142	0
6	0
1	0
230	0
0	0
0	0
29	0
41	0
0	0
136	0
47	0
37	0
28	0
71	0
0	0
4	0
0	0
64	0
0	0
187	0
298	0
0	0
3	0
0	0
4	0
0	0
71	0
127	0
119	0
206	0
97	0
0	0
1733	0
4	0
167	0
0	0
7	0
55	0
0	0
0	0
61	0
0	0
146	0
1	0
0	0
0	0
45	0
93	0
0	0
85	0
48	0
1	0
119	0
1	0
8	0
0	0
75	0
141	0
0	0
1	0
0	0
0	0
1	0
522	0
47	0
26	0
7	0
85	0
0	0
1	0
0	0
11	0
2	0
81	0
3	0
1	0
0	0
0	0
0	0
827	0
2296	0
147	0
44	0
5	0
0	0
0	0
0	0
0	0
0	0
92	0
0	0
14	0
42	0
0	0
115	0
2	0
0	0
140	0
4	0
0	0
0	0
0	0
103	0
27	0
52	0
60	0
76	0
0	0
0	0
0	0
0	0
173	0
0	0
258	0
33	0
12	0
17	0
81	0
75	0
0	0
0	0
30	0
0	0
4	0
0	0
187	0
20	0
41	0
7	0
57	0
11	0
148	0
3	0
0	0
372	0
84	0
0	0
200	0
41	0
103	0
5	0
84	0
1	0
3	0
0	0
2	0
136	0
2	0
0	0
4	0
0	0
0	0
1	0
162	0
0	0
25	0
143	0
47	0
11	0
2	0
4	0
11	0
1	0
8	0
146	0
425	0
1	0
1	0
10	0
0	0
130	0
3	0
67	0
14	0
28	0
1	0
484	0
1	0
2354	0
30	0
34	0
79	0
49	0
1	0
1	0
63	0
61	0
496	0
418	0
11	0
61	0
52	0
8	0
43	0
599	0
40	0
0	0
15	0
51	0
6	0
5	0
0	0
95	0
0	0
269	0
0	0
18	0
195	0
169	0
169	0
52	0
32	0
2	0
15	0
117	0
114	0
0	0
0	0
45	0
0	0
137	0
377	0
0	0
4	0
1645	0
0	0
1	0
3	0
0	0
371	0
0	0
9	0
1	0
0	0
36	0
56	0
565	0
534	0
49	0
0	0
1	0
1	0
227	0
7	0
4	0
28	0
20	0
94	0
31	0
0	0
69	0
0	0
0	0
11	0
6	0
0	0
3	0
3	0
0	0
0	0
120	0
35	0
0	0
1	0
190	0
1	0
0	0
13	0
35	0
8	0
461	0
553	0
0	0
16	0
188	0
44	0
74	0
230	0
174	0
0	0
57	0
95	0
0	0
0	0
36	0
5	0
1	0
2	0
58	0
2	0
578	0
85	0
0	0
64	0
1249	0
568	0
60	0
0	0
0	0
1	0
0	0
0	0
43	0
0	0
0	0
14	0
497	0
97	0
491	0
0	0
53	0
179	0
491	0
534	0
8	0
1	0
1798	0
1	0
166	0
142	0
1251	0
2	0
0	0
1	0
58	0
20	0
9	0
69	0
11	0
0	0
139	0
57	0
6	0
127	0
5	0
223	0
2	0
75	0
111	0
108	0
1	0
0	0
6	0
368	0
4	0
2331	0
476	0
0	0
82	0
7	0
776	0
0	0
22	0
0	0
0	0
1	0
0	0
147	0
651	0
3	0
645	0
0	0
0	0
34	0
12	0
393	0
16	0
0	0
1497	0
227	0
0	0
7	0
69	0
10	0
1271	0
131	0
456	0
0	0
5	0
40	0
22	0
0	0
0	0
269	0
28	0
34	0
14	0
353	0
449	0
20	0
8	0
33	0
166	0
0	0
21	0
2	0
35	0
1272	0
703	0
31	0
5	0
31	0
1952	0
3	0
0	0
66	0
315	0
4	0
1	0
21	0
0	0
4	0
22	0
0	0
125	0
254	2
3	0
197	0
446	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
19	0
0	0
17	0
1	0
496	0
0	0
0	0
95	0
1900	0
2	0
13	0
0	0
0	0
42	0
1	0
160	0
159	0
6	0
0	0
0	0
160	0
0	0
0	0
4	0
0	0
0	0
0	0
523	0
2	0
332	0
374	0
83	0
10	0
0	0
4570	0
61	0
0	0
1	0
10	0
83	0
5	0
295	0
322	0
25	0
152	0
23	0
417	0
5	0
0	0
12	0
31	0
667	0
1	0
7	0
169	0
0	0
0	0
0	0
1	0
2287	0
155	0
0	0
87	0
450	0
69	0
0	0
0	0
202	0
60	0
20	0
0	0
107	0
0	0
0	0
165	0
0	0
0	0
0	0
21	0
0	0
28	0
17	0
38	0
2	0
321	0
0	0
0	0
195	0
0	0
5	0
23	0
0	0
3	0
1	0
404	0
173	0
0	0
573	0
0	0
128	0
204	0
2	0
0	0
154	0
37	0
0	0
2	0
1	0
0	0
3	0
0	0
106	0
18	0
111	0
14	0
5	0
0	0
466	0
2	0
152	0
17	0
79	0
1	0
0	0
0	0
63	0
172	0
0	0
6	0
235	0
69	0
0	0
101	0
0	0
439	0
0	0
54	0
9	0
0	0
13	0
0	0
12	0
2	0
0	0
0	0
0	0
31	0
12	0
0	0
2	0
41	0
65	0
0	0
71	0
2010	0
190	0
2	0
21	0
13	0
199	0
0	0
5178	0
4	0
0	0
13	0
0	0
122	0
0	0
126	0
1	0
1	0
2	0
0	0
0	0
139	0
0	0
4	0
391	0
0	0
329	0
94	0
1	0
47	0
0	0
25	0
4	0
0	0
29	0
8	0
22	0
2	0
95	0
0	0
0	0
16	0
0	0
0	0
31	0
5	0
13	0
2	0
0	0
1	0
1	0
103	0
53	0
0	0
68	0
302	0
239	0
0	0
2	0
12	0
0	0
121	0
39	0
120	0
8	0
111	0
7	0
2	0
2	0
41	0
153	0
0	0
48	0
196	0
39	0
0	0
8	0
0	0
1314	0
219	0
0	0
19	0
38	0
0	0
198	0
0	0
0	0
14	0
462	0
531	0
781	0
18	0
894	0
0	0
3	0
309	0
1	0
0	0
94	0
5131	0
2	0
73	0
82	0
0	0
0	0
129	0
0	0
45	0
228	0
31	0
99	0
570	0
0	0
68	0
118	0
28	0
110	0
0	0
22	0
602	0
0	0
444	0
1	0
283	0
6	0
31	0
92	0
0	0
5	0
11	0
0	0
96	0
0	0
0	0
24	0
39	0
0	0
1	0
3343	0
29	0
14	0
345	0
0	0
9	0
0	0
0	0
0	0
99	0
5	0
2869	0
16	0
7	0
5	0
20	0
0	0
52	0
5	0
1231	0
94	0
0	0
0	0
15	0
8	0
0	0
582	0
296	0
0	0
0	0
100	0
14	0
0	0
159	0
180	0
58	0
18	0
0	2
401	0
0	0
141	0
0	0
32	0
194	0
19	0
317	0
156	0
27	0
0	0
4	0
77	0
63	0
41	0
5536	0
321	0
0	0
733	0
43	0
107	0
71	0
0	0
0	0
121	0
0	0
0	0
0	0
199	0
14	0
245	0
73	0
9	0
1	0
121	0
146	0
8	0
2	0
63	0
186	0
29	0
1	0
146	0
369	0
2	0
16	0
825	0
7	0
0	0
100	0
17	0
4	0
1	0
0	0
36	0
0	0
109	0
2	0
271	0
75	0
128	0
2	0
113	0
0	0
56	0
486	0
6	0
488	0
0	0
1	0
102	0
20	0
21	0
49	0
7	0
0	0
0	0
1	0
364	0
150	0
0	0
0	0
266	0
34	0
22	0
33	0
1	0
0	0
209	0
148	0
34	0
274	0
3	0
2	0
0	0
0	0
13	0
54	0
0	0
97	0
38	0
120	0
47	0
0	0
5	0
154	0
3	0
0	0
267	0
0	0
40	0
2	0
53	0
74	0
5	0
200	0
1	0
3	0
34	0
1	0
46	0
5	0
93	0
861	0
28	0
2	0
131	0
0	0
0	0
1	0
0	0
21	0
1	0
35	0
0	0
273	0
115	0
0	0
112	0
29	0
0	0
0	0
439	0
5	0
0	0
38	0
0	0
1	0
21	0
6	0
94	0
41	0
0	0
104	0
222	0
643	0
74	0
0	0
23	0
0	0
1	0
2	0
0	0
0	0
48	0
0	0
885	0
3	0
53	0
0	0
55	0
0	0
0	0
1	0
24	0
0	0
1895	0
1	0
7	0
268	0
442	0
4	0
0	0
2335	0
40	0
107	0
119	0
0	0
1	0
3	0
0	0
12	0
1676	0
72	0
209	0
0	0
20	0
15	0
0	0
2	0
21	0
25	0
1	0
348	0
4	0
53	0
548	0
57	0
0	0
0	0
0	0
269	0
4	0
182	0
30	0
86	0
32	0
226	0
156	0
8	0
116	0
1	0
26	0
0	0
0	0
104	0
0	0
234	0
5	0
0	0
0	0
0	0
1845	0
0	0
13	0
0	0
116	0
0	0
0	0
14	0
6	0
0	0
0	0
0	0
75	0
41	0
0	0
158	0
4	0
752	0
21	0
290	0
0	0
1	0
126	0
6	0
0	0
0	0
296	0
0	0
1	0
1	0
6	0
61	0
0	0
70	0
0	0
1	0
1	0
233	0
44	0
0	0
33	0
781	0
0	0
25	0
0	0
0	0
336	0
0	0
1	0
0	0
0	0
1487	0
0	0
262	0
0	0
0	0
0	0
119	0
0	0
44	0
7	0
3	0
8	0
22	0
0	0
0	0
0	0
20	0
0	0
0	0
4	0
85	0
0	0
870	0
48	0
115	0
535	0
9	0
7	0
73	0
1115	0
653	0
24	0
0	0
11	0
0	0
2911	0
13	0
20	0
124	0
38	0
95	0
1	0
116	0
0	0
0	0
38	0
48	0
455	0
56	0
8	0
0	0
232	0
8	0
45	0
0	0
0	0
94	0
0	0
4	0
7	0
0	0
17	0
3	0
0	0
1	0
44	0
31	0
154	0
105	0
35	0
3	0
0	0
193	0
106	0
1	0
0	0
209	0
48	0
135	0
0	0
16	0
2	0
0	0
0	0
112	0
4	0
233	0
40	0
137	0
4	0
18	0
28	0
0	0
1016	0
0	0
216	0
34	0
1	0
71	0
12	0
393	0
0	0
198	0
0	0
0	0
0	0
242	0
691	0
768	0
199	0
0	0
1	0
117	0
30	0
118	0
0	0
74	0
0	0
24	0
0	0
40	0
133	0
56	0
1	0
102	0
22	0
4	0
73	0
0	0
97	0
228	0
0	0
4	0
0	0
3	0
0	0
0	0
2	0
14	0
35	0
11	0
250	0
178	0
0	0
3	0
404	0
0	0
126	0
285	0
20	0
97	0
66	0
61	0
0	0
1	0
0	0
0	0
121	0
0	0
32	0
0	0
0	0
298	0
0	0
0	0
54	0
1	0
0	0
0	0
3968	0
31	0
5	0
71	0
55	0
25	0
94	0
182	0
10	0
177	0
55	0
1	0
0	0
0	0
1	0
22	0
0	0
12	0
37	0
127	0
0	0
84	0
570	0
160	0
0	0
149	0
103	0
119	0
0	0
155	0
8	0
0	0
41	0
54	0
0	0
46	0
3	0
71	0
0	0
2	0
0	0
1	0
0	0
17	0
1129	0
6	0
1	0
46	0
75	0
0	0
182	0
0	0
2	0
957	0
0	0
0	0
7	0
0	0
0	0
0	0
13	0
0	0
74	0
36	0
4	0
0	0
6	0
105	0
13	0
0	0
6	0
395	0
21	0
175	0
28	0
87	0
0	0
79	0
1021	0
5	0
0	0
448	0
0	0
176	0
0	0
0	0
1	0
0	0
46	0
225	0
0	0
2	0
132	0
34	0
0	0
1	0
0	0
6043	0
53	0
0	0
189	0
188	0
66	0
2	0
147	0
9	0
171	0
0	0
7	0
0	0
0	0
16	0
120	0
287	0
0	0
0	0
124	0
162	0
146	0
0	0
0	0
246	0
4	0
47	0
0	0
185	0
26	0
0	0
0	0
28	0
305	0
0	0
0	0
1	0
84	0
0	0
43	0
0	0
186	0
0	0
41	0
0	0
43	0
267	0
0	0
133	0
26	0
0	0
256	0
15	0
7	0
0	0
48	0
114	0
5	0
717	0
0	0
0	0
1	0
149	0
0	0
0	0
84	0
12	0
0	0
133	0
16	0
0	0
102	0
5	0
67	0
77	0
0	0
11	0
0	0
109	0
53	0
133	0
93	0
0	0
2	0
146	0
0	0
64	0
0	0
20	0
300	0
45	0
12	0
11	0
6	0
0	0
21	0
58	0
0	0
6	0
3	0
3	0
661	0
277	0
38	0
27	0
0	0
0	0
430	0
604	0
58	0
50	0
402	0
318	0
55	0
0	0
2	0
3	0
0	0
342	0
1	0
183	0
131	0
71	0
108	0
12	0
0	0
1	0
1	0
88	0
0	0
120	0
110	0
1	0
149	0
0	0
43	0
84	0
1	0
0	0
0	0
640	0
549	0
0	0
45	0
10	0
2	0
64	0
159	0
0	0
55	0
239	0
1	0
86	0
0	0
269	0
260	0
0	0
1037	0
24	0
438	0
25	0
0	0
78	0
64	0
17	0
1	0
2	0
0	0
94	0
9	0
42	0
115	0
3	0
18	0
5	0
44	0
0	0
55	0
335	0
0	0
403	0
34	0
53	0
0	0
103	0
17	0
19	0
0	0
0	0
2	0
293	0
0	0
0	0
194	0
0	0
785	0
36	0
0	0
15	2
180	0
13	0
0	0
2	0
0	0
190	0
23	0
45	0
388	0
14	0
0	0
154	0
57	0
3	0
1022	0
115	0
0	0
0	0
1	0
88	0
1	0
29	0
64	0
0	0
0	0
3	0
0	0
12	0
1034	0
203	0
59	0
0	0
170	0
231	0
0	0
6	0
75	0
260	0
11	0
207	0
49	0
122	0
210	0
29	0
1	0
3	0
79	0
0	0
0	0
144	0
84	0
0	0
1304	0
0	0
235	0
38	0
2	0
83	0
5	0
30	0
309	0
26	0
3	0
16	0
1	0
244	0
0	0
0	0
476	0
99	0
28	0
0	0
0	0
374	0
94	0
0	0
2	0
85	0
46	0
62	0
4	0
0	0
0	0
22	0
103	0
0	0
0	0
0	0
56	0
0	0
587	0
0	0
0	0
144	0
93	0
13	0
23	0
0	0
2	0
0	0
1	0
0	0
27	0
161	0
11	0
1	0
103	0
6	0
22	0
0	0
0	0
515	0
95	0
158	0
8	0
65	0
120	0
0	0
0	0
0	0
61	0
43	0
58	0
0	0
932	0
0	0
27	0
0	0
19	0
1	0
7504	0
31	0
119	0
6	0
105	0
0	0
9	0
958	0
0	0
102	0
8	0
3	0
0	0
0	0
0	0
7	0
33	0
0	0
2424	0
5	0
0	0
0	0
110	0
21	0
38	0
0	0
29	0
0	0
380	0
352	0
0	0
74	0
0	0
49	0
10	0
0	0
38	0
208	0
221	0
55	0
34	0
0	0
22	0
20	0
0	0
1170	0
24	0
266	0
0	0
2	0
272	0
1	0
1	0
120	0
0	0
1235	0
254	0
50	0
0	0
14	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
55	0
0	0
7	0
0	0
124	0
280	0
13	0
59	0
161	0
0	0
2	0
436	0
17	0
307	0
0	0
1	0
4	0
0	0
0	0
30	0
23	0
0	0
10	0
39	0
4	0
80	0
192	0
2	0
19	0
15	0
1269	0
346	0
0	0
232	0
157	0
365	0
0	0
0	0
140	0
1	0
54	0
23	0
0	0
0	0
6	0
403	0
0	0
1	0
0	0
0	0
0	0
1	0
285	0
4	0
0	0
0	0
343	0
0	0
0	0
12	0
46	0
64	0
0	0
0	0
0	0
0	0
133	0
445	0
491	0
20	0
2	0
0	0
0	0
1	0
375	0
518	0
0	0
0	0
0	0
36	0
0	0
3	0
28	0
0	0
33	0
145	0
5	0
0	0
189	0
34	0
0	0
0	0
3	0
237	0
2	0
193	0
0	0
8	0
0	0
0	0
156	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
22	0
0	0
0	0
163	0
1	0
2	0
256	0
7	0
16	0
0	0
0	0
92	0
0	0
0	0
1	0
1520	0
81	0
2	0
138	0
16	0
122	0
43	0
0	0
84	0
0	0
0	0
7	0
139	0
0	0
234	0
1	0
0	0
44	0
179	0
0	0
0	0
1	0
6	0
282	0
109	0
126	0
2	0
28	0
1	0
2	0
0	0
429	0
43	0
3	0
0	0
2	0
0	0
1	0
2	0
1	0
4	0
9	0
0	0
67	0
561	0
17	0
16	0
3	0
47	0
0	0
170	0
0	0
104	0
101	0
0	0
0	0
2	0
47	0
0	0
0	0
0	0
0	0
35	0
370	0
34	0
0	0
18	0
800	0
33	0
4	0
0	0
14	0
0	0
1	0
2	0
28	0
5	0
752	0
62	0
1	0
4	0
3	0
129	0
2	0
0	0
0	0
2	0
4	0
213	0
0	0
33	0
0	0
0	0
951	0
0	0
158	0
0	0
0	0
66	0
0	0
0	0
0	0
25	0
0	0
0	0
190	0
28	0
144	0
33	0
0	0
28	0
22	0
10	0
0	0
0	0
15	0
234	0
35	0
122	0
6	0
44	0
7	0
0	0
169	0
0	0
0	0
48	0
463	0
0	0
9	0
0	0
0	0
15	0
1375	0
1	0
0	0
0	0
0	0
52	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
301	0
1	0
2839	0
15	0
0	0
0	0
9	0
1432	0
0	0
19	0
0	0
80	0
0	0
336	0
28	0
32	0
0	0
1576	0
0	0
0	0
0	0
117	0
0	0
82	0
0	0
0	0
215	0
0	0
7	0
54	0
295	0
0	0
1	0
859	0
0	0
35	0
80	0
1	0
283	0
48	0
17	0
150	0
118	0
12	0
129	0
0	0
0	0
11	0
2	0
0	0
0	0
0	0
34	0
44	0
0	0
40	0
1	0
44	0
1	0
66	0
0	0
19	0
0	0
0	0
0	0
234	0
81	0
2	0
53	0
19	0
0	0
0	0
1	0
9030	0
0	0
330	0
40	0
49	0
0	0
104	0
2	0
29	0
0	0
766	0
0	0
0	0
1	0
86	0
38	0
171	0
0	0
2	0
0	0
0	0
7	0
0	0
4	0
31	0
0	0
2	0
36	0
144	0
1	0
8	0
376	0
203	0
214	0
0	0
1	0
0	0
127	0
13	0
36	0
60	0
4	0
0	0
0	0
268	0
104	0
0	0
27	0
396	0
0	0
29	0
0	0
18	0
0	0
8	0
1	0
157	0
474	0
0	0
0	0
2	0
80	0
1	0
0	0
73	0
236	0
0	0
318	0
0	0
4	0
0	0
0	0
9	0
0	0
0	0
0	0
56	0
209	0
5	0
11	0
127	0
0	0
0	0
6	0
13	0
0	0
31	0
0	0
0	0
166	0
1	0
0	0
7	0
0	0
87	0
201	0
193	0
42	0
33	0
0	0
14	0
5	0
95	0
143	0
16	0
35	0
0	0
0	0
5	0
5	0
246	0
6	0
2	0
279	0
0	0
0	0
1	0
0	0
2	0
2	0
278	0
1	0
35	0
3	0
1919	0
60	0
5	0
120	0
244	0
20	0
93	0
57	0
0	0
0	0
8	0
125	0
665	0
76	0
2	0
0	0
60	0
1	0
0	0
1	0
0	0
160	0
1	0
1	0
19	0
0	0
28	0
0	0
31	0
34	0
0	0
47	0
53	0
881	0
693	0
1	0
0	0
0	0
4	0
2	0
32	0
136	0
135	0
192	0
572	0
0	0
1	0
55	0
16	0
30	0
1	0
35	0
0	0
0	0
75	0
0	0
4	0
7	0
67	0
0	0
316	0
24	0
63	0
0	0
193	0
1432	0
0	0
0	0
0	0
17	0
0	0
1	0
14	0
0	0
167	0
0	0
0	0
0	0
0	0
770	0
8	0
0	0
91	0
154	0
50	0
241	0
228	0
136	0
103	0
297	0
82	0
30	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	0
387	0
16	0
327	0
0	0
0	0
0	0
166	0
24	0
33	0
0	0
185	0
5	0
5	0
0	0
40	0
231	0
112	0
81	0
21	0
19	0
14	0
286	0
92	0
1	0
0	0
295	0
1	0
131	0
0	0
112	0
13	0
0	0
1	0
126	0
0	0
1	0
12	0
2	0
4	0
108	0
0	0
59	0
0	0
350	0
2	0
113	0
186	0
0	0
0	0
1	0
6	0
6	0
105	0
0	0
12	0
0	0
989	0
0	0
19	0
114	0
248	0
42	0
0	0
0	0
2	0
5	0
1	0
228	0
80	0
0	0
12	0
0	0
0	0
59	0
0	0
0	0
149	0
0	0
0	0
3	0
0	0
37	0
1	0
49	0
1	0
21	0
0	0
17	0
0	0
8	0
0	0
403	0
155	0
0	0
26	0
56	0
259	0
0	0
0	0
7	0
1691	0
32	0
27	0
3	0
0	0
48	0
0	0
59	0
0	0
22	0
34	0
10	0
0	0
63	0
0	0
153	0
186	0
3	0
0	0
12	0
8	0
0	0
148	0
0	0
499	0
0	0
91	0
5	0
0	0
1	0
0	0
113	0
71	0
12	0
0	0
176	0
401	0
0	0
600	0
5	0
304	0
83	0
7	0
87	0
23	0
107	0
13	0
0	0
53	0
71	0
14	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
82	0
360	0
0	0
439	0
0	0
416	0
0	0
274	0
1	0
53	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
134	0
3	0
309	0
207	0
0	0
0	0
0	0
0	0
0	0
72	0
1	0
1	0
0	0
668	0
8	0
2	0
60	0
0	0
0	0
4	0
1	0
31	0
0	0
9	0
0	0
0	0
652	0
433	0
97	0
0	2
0	0
157	0
270	0
0	0
0	0
75	0
41	0
0	0
82	0
0	0
93	0
82	0
139	0
3	0
0	0
0	0
54	0
41	0
0	0
29	0
37	0
0	0
1813	0
1	0
0	0
0	0
4	0
8	0
7	0
1	0
0	0
22	0
1	0
7515	0
20	0
0	0
118	0
0	0
0	0
36	0
28	0
0	0
32	0
0	0
0	0
330	0
4551	0
371	0
0	0
243	0
140	0
0	0
0	0
341	0
0	0
1	0
0	0
0	0
460	0
915	0
0	0
0	0
0	0
0	0
47	0
572	0
22	0
0	0
0	0
1	0
0	0
0	0
147	0
0	0
340	0
13	0
5	0
0	0
7359	0
137	0
222	0
1389	0
53	0
0	0
22	0
8	0
4	0
30	0
154	0
3	0
375	0
53	0
308	0
26	0
0	0
0	0
5	0
30	0
0	0
154	0
2	0
0	0
0	0
107	0
0	0
136	0
7	0
13	0
12	0
56	0
1	0
0	0
675	0
0	0
0	0
3	0
0	0
40	0
78	0
0	0
0	0
0	0
126	0
75	0
18	0
0	0
0	0
16	0
113	0
815	0
0	0
214	0
41	0
0	0
0	0
89	0
183	0
593	0
14	0
21	0
129	0
2	0
8	0
1	0
0	0
320	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
146	0
2	0
9	0
2	0
1	0
24	0
7	0
11	0
2	0
0	0
1	0
4	0
50	0
171	0
0	0
203	0
0	0
755	0
0	0
1	0
351	0
0	0
0	0
76	0
14	0
0	0
0	0
248	0
0	0
0	0
0	0
803	0
1	0
7	0
0	0
21	0
51	0
25	0
263	0
0	0
1222	0
147	0
15	0
0	0
0	0
213	0
0	0
41	0
0	0
0	0
50	0
106	0
0	0
5	0
0	0
0	0
225	0
2	0
40	0
0	0
35	0
1	0
0	0
0	0
0	0
73	0
1	0
353	0
32	0
0	0
1	0
15	0
134	0
1	0
60	0
6	0
7	0
0	0
48	0
72	0
0	0
3	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
105	0
0	0
9	0
0	0
36	0
0	0
0	0
51	0
270	0
72	0
70	0
2	0
0	0
89	0
0	0
0	0
0	0
1	0
0	0
1	0
13	0
0	0
52	0
4	0
0	0
142	0
0	0
1	0
78	0
0	0
60	0
5	0
14	0
0	0
552	0
103	0
0	0
6	0
135	0
460	0
0	0
0	0
3	0
79	0
3	0
186	0
0	0
91	0
0	0
0	0
23	0
252	0
0	0
0	0
7	0
1748	0
230	0
4	0
8	0
5	0
10	0
14	0
34	0
31	0
60	0
89	0
14	0
192	0
147	0
158	0
125	0
387	0
56	0
25	0
18	0
2462	0
29	0
167	0
19	0
102	0
147	0
588	0
6	0
4	0
85	0
200	0
17	0
29	0
20	0
1	0
4	0
9	0
53	0
160	0
107	0
58	0
37	0
374	0
304	0
83	0
136	0
74	0
81	0
622	0
56	0
0	0
198	0
234	0
31	0
24	0
1	0
56	0
54	0
66	0
61	0
325	0
13	0
4	0
167	0
106	0
183	0
33	0
71	0
13	0
383	0
63	0
3	0
110	0
58	0
86	0
46	0
70	0
488	0
499	0
241	0
2	0
181	0
1042	0
258	0
122	0
1035	0
153	0
11	0
4	0
230	0
688	0
16	0
52	0
1	0
20	0
129	0
633	0
77	0
33	0
2	0
21	0
94	0
147	0
24	0
75	0
6	0
0	0
68	0
53	0
324	0
258	0
115	0
13	0
53	0
2	0
403	0
990	0
77	0
178	0
43	0
3931	0
507	0
37	0
24	0
473	0
77	0
1	0
940	0
498	0
300	0
23	0
65	0
18	0
65	0
77	0
3	0
0	0
68	0
62	0
165	0
59	0
276	0
19	0
0	0
102	0
28	0
27	0
45	0
682	0
79	0
124	0
320	0
19	0
0	0
6	0
327	0
28	0
204	0
111	0
32	0
67	0
